152|00000000100001000000
2|00000000000000000000
5|00000000010000010000
9|00000000000000000000
3|00000000000000000000
6|00000000000000010001
13|10110000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
7|00000000100000000000
2|00001000000000000000
22|00000000000000000000
3|00010000000000010000
4|10100000000000000000
6|01000000000100010000
2|00000000000000000000
23|00000000000000000000
12|00000000000000000000
2|00000000000010000000
4|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|10000000000000000000
2|00000000000000000000
31|00100000100010011000
2|00000000000000000000
2|00000000000000000000
2|11000000000000000000
32|11001000001110100000
2|00000001000000000000
3|00000000000000000000
2|00000000000010000000
3|00000000000000000000
10|00000000000000000000
3|10000000000000000000
5|10000000000000000000
9|00000000000000000000
3|00000000000000000000
18|00000000000000000000
10|00000000000100000101
5|00000000000000000000
2|00000000000000000000
4|00000000000000000000
10|00000000000000000000
10|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
12|00000000000000000000
2|00010000000000000000
3|00000001000000000000
2|00000000000000000001
3|00000000000000000000
24|00000000000000000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00010000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000010000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
28|00000000000000100000
2|00010000000000000000
2|00000000000000000000
4|00010100000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|10000000000000000000
2|00000000000000000000
7|00000000000000000000
40|00100010000010100000
9|00000000000000000000
2|00000100000000000000
2|00000000000000000000
3|00010000001000000000
5|00000000000000000000
2|00000000000000000000
2|00000001000000000010
8|00000000000000000000
2|00000100000000000000
2|00000000000000000000
4|00000000000000000000
4|10000101000000000000
61|00010000001001000000
5|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000001000000000000
6|00000000000000000000
6|10000000010000000000
641|10010010000000000001
2|00000000000010000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000010000
3|00001000000000000000
2|00000000000000000000
3|00000000000000000000
2|10100000000000000000
2|00000000000000000000
11|00000000000100000000
3|00000000000000010000
3|00000000000000000000
2|00000000000000000000
2|00001000000000000000
2|01000000000000000000
4|00000000000000000000
12|00010000000000000000
10|01000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000010000000
3|00000000000000000000
3|10000000000000000000
6|00010000010100000000
2|01000000000000000000
2|00000000000000000000
2|00000010000000000000
14|10000000000000000011
3|00000000000000000000
2|00000110000000000000
2|00000000000000000000
2|00000000000000000000
20|00000001100000000000
6|00000000000000000000
9|10000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
4|00000000000000000000
5|00000000000011000000
2|00000000000000000000
2|00000000000000000000
2|00001001000000000000
4|00000000000000000000
2|01000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00100000000000000000
4|00000001000000000000
2|00000000000000000000
5|00000000000000000000
4|00000000000000000000
40|00000000000000100000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
8|00000000000000000000
2|00000001000000000000
2|00000000000000000000
5|00000000100000000000
2|00000000000000000000
24|01000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00001000000000100000
26|00000000000000000000
5|00000000000000000000
133|00000000000100000000
2|00000000000000000000
11|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|00000000000000000000
14|00001000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
18|00001010000000000010
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00010000000000000000
2|00000011000000000000
2|00000000000000000000
4|00000000000000000000
96|00000000000010010000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000010000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
5|00000000000001000010
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000010000000001000
2|00000000000000010000
2|00000000000000000000
10|00000000000000000000
3|00000000000000000000
10|00000000000000000000
2|00000000000001000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
5|00000000100000000000
2|00000000000000000000
2|01000000000000000000
2|00001000000000000000
5|00000000000000100000
2|00000000000000000000
11|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000001000000000000
2|00000000000000000000
4|00000000000000000000
77|00010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00001000000000000000
14|00000000000000000000
20|00000000000000000000
2|10000000000000000000
5|00000000000000000000
3|00100000000000000000
3|00000000000000000010
2|00000000000000000000
4|00000000000000000000
2|00000000000001000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000100000000000000
2|00000000000000000000
6|00000000000000000000
13|10000000000000010000
3|00000000000000000000
26|00000000010000000000
6|00000000000000000000
9|00000000000000000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
5|00000000000000010000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
3|00000000000100000000
4|00000000000000000000
66|00000110000000100000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|10000000000001000000
2|10000000000000000000
4|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00010000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
11|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|00000001000001000010
7|00000000010000010000
2|00000000000000000000
2|00000000000000010000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00010000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
27|00000000000000000000
3|00000000000000001000
4|00000000000001100000
3|00000000000000000000
14|00000000000000000000
4|10100000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
15|00000000000000000010
2|00000000000000010000
3|00100000000000000000
3|00000000000000000000
8|00000000010000000000
5|00000000000000000000
17|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
15|00000000000000000000
8|00000000000000000000
5|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000010000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
3|00000000000000000000
6|00000000000000000000
2|10000000000000000001
4|00000000000000000000
26|00010000100000010000
2|10000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00100000000000000000
3|00000010000000000000
3|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
16|00000010001000000000
15|00000000000000000000
2|00000000000000000000
76|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
6|00000000000000000000
7|00000001000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000001000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000010100000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00001000000000000000
3|00010000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000010000000
2|00001000000000000000
2|00000000000010000000
3|00000000010000000000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000010000000000
2|00000000000000000000
61|00000000000000000000
2|00000000000000010000
5|00000000000000000000
2|00000000000000000000
2|01000000000000100000
3|00000000100000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
26|01000000000000000000
5|00000000000000000000
2|00000000000000000010
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
9|10000000001000000000
2|00001000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000100000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000001000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
16|00000000000000000000
2|00000000010000000000
2|00000000000000000000
2|00000001000000000000
5|00000000010000100000
2|00000000000000000000
14|00000001000000100000
2|00000000000000000000
2|00000000010000000000
2|00000000000000000000
5|00000000000000100000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
10|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
13|10100000001000000001
2|00001010000000000000
6|00001010001100000000
3|00000000000000000000
2|00000000010000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|01000000000001000000
3|00000000000000000000
2|00000000000000000000
1717|00000000000010000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000010000
3|00000001000000000000
9|00000000000000000000
10|00000000001000000000
6|00000000000001000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
14|00010010000000000000
42|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|10000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000010000
4|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
6|00000000000000000000
8|00000000000000000010
6|01000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000001
